PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.16 1.02 3.84615384615 2.91595197256 1.33333333333 2.83333333333
MAX 12.77 34.37 440.540540541 550.994575045 106.416666667 95.4722222222
SREDNIA 4.43081632653 14.31 66.529016424 97.2207077276 36.9234693878 39.75
MODA 0.16 1.02 100.0 100.0 1.33333333333 2.83333333333
ODCHYLENIE_STANDARDOWE 3.22822996724 8.67529803052 63.5901105532 73.6722953117 26.9019163936 24.0980500848
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.24 1.02 4.30622009569 2.91595197256 2.0 2.83333333333
MAX 12.77 34.37 440.540540541 784.71849866 106.416666667 95.4722222222
SREDNIA 4.66428571429 14.6353061224 71.5376984418 111.922357217 38.869047619 40.6536281179
MODA 0.24 1.02 100.0 100.0 2.0 2.83333333333
ODCHYLENIE_STANDARDOWE 3.27240783846 8.72443299182 65.1426603363 123.435650271 27.2700653205 24.2345360884
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.04 3.21 0.401606425703 9.6657633243 0.333333333333 8.91666666667
MAX 12.28 34.98 710.810810811 2030.17751479 102.333333333 97.1666666667
SREDNIA 5.20387755102 16.5830612245 110.569093861 202.048916751 43.3656462585 46.0640589569
MODA 1.45 3.21 100.0 100.0 12.0833333333 8.91666666667
ODCHYLENIE_STANDARDOWE 3.36297294152 8.5729401534 143.380701965 331.953665663 28.0247745127 23.8137226483
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.04 3.21 0.401606425703 9.6657633243 0.333333333333 8.91666666667
MAX 12.28 34.98 710.810810811 2030.17751479 102.333333333 97.1666666667
SREDNIA 5.20387755102 16.5830612245 110.569093861 202.048916751 43.3656462585 46.0640589569
MODA 1.45 3.21 100.0 100.0 12.0833333333 8.91666666667
ODCHYLENIE_STANDARDOWE 3.36297294152 8.5729401534 143.380701965 331.953665663 28.0247745127 23.8137226483
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.04 3.21 0.401606425703 9.6657633243 0.333333333333 8.91666666667
MAX 12.28 34.98 710.810810811 2030.17751479 102.333333333 97.1666666667
SREDNIA 5.20387755102 16.5830612245 110.569093861 202.048916751 43.3656462585 46.0640589569
MODA 1.45 3.21 100.0 100.0 12.0833333333 8.91666666667
ODCHYLENIE_STANDARDOWE 3.36297294152 8.5729401534 143.380701965 331.953665663 28.0247745127 23.8137226483
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.04 3.21 0.401606425703 9.6657633243 0.333333333333 8.91666666667
MAX 12.28 34.98 710.810810811 2030.17751479 102.333333333 97.1666666667
SREDNIA 5.20387755102 16.5830612245 110.569093861 202.048916751 43.3656462585 46.0640589569
MODA 1.45 3.21 100.0 100.0 12.0833333333 8.91666666667
ODCHYLENIE_STANDARDOWE 3.36297294152 8.5729401534 143.380701965 331.953665663 28.0247745127 23.8137226483
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.04 3.21 0.401606425703 9.6657633243 0.333333333333 8.91666666667
MAX 12.28 34.98 710.810810811 2030.17751479 102.333333333 97.1666666667
SREDNIA 5.20387755102 16.5830612245 110.569093861 202.048916751 43.3656462585 46.0640589569
MODA 1.45 3.21 100.0 100.0 12.0833333333 8.91666666667
ODCHYLENIE_STANDARDOWE 3.36297294152 8.5729401534 143.380701965 331.953665663 28.0247745127 23.8137226483
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.04 3.21 0.401606425703 9.6657633243 0.333333333333 8.91666666667
MAX 12.28 34.98 710.810810811 2030.17751479 102.333333333 97.1666666667
SREDNIA 5.20387755102 16.5830612245 110.569093861 202.048916751 43.3656462585 46.0640589569
MODA 1.45 3.21 100.0 100.0 12.0833333333 8.91666666667
ODCHYLENIE_STANDARDOWE 3.36297294152 8.5729401534 143.380701965 331.953665663 28.0247745127 23.8137226483
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.04 3.21 0.401606425703 9.6657633243 0.333333333333 8.91666666667
MAX 12.28 34.98 710.810810811 2030.17751479 102.333333333 97.1666666667
SREDNIA 5.20387755102 16.5830612245 110.569093861 202.048916751 43.3656462585 46.0640589569
MODA 1.45 3.21 100.0 100.0 12.0833333333 8.91666666667
ODCHYLENIE_STANDARDOWE 3.36297294152 8.5729401534 143.380701965 331.953665663 28.0247745127 23.8137226483
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.04 3.21 0.401606425703 9.6657633243 0.333333333333 8.91666666667
MAX 12.28 34.98 710.810810811 2030.17751479 102.333333333 97.1666666667
SREDNIA 5.20387755102 16.5830612245 110.569093861 202.048916751 43.3656462585 46.0640589569
MODA 1.45 3.21 100.0 100.0 12.0833333333 8.91666666667
ODCHYLENIE_STANDARDOWE 3.36297294152 8.5729401534 143.380701965 331.953665663 28.0247745127 23.8137226483
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.04 3.21 0.401606425703 9.6657633243 0.333333333333 8.91666666667
MAX 12.28 34.98 710.810810811 2030.17751479 102.333333333 97.1666666667
SREDNIA 5.20387755102 16.5830612245 110.569093861 202.048916751 43.3656462585 46.0640589569
MODA 1.45 3.21 100.0 100.0 12.0833333333 8.91666666667
ODCHYLENIE_STANDARDOWE 3.36297294152 8.5729401534 143.380701965 331.953665663 28.0247745127 23.8137226483
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.04 3.21 0.401606425703 9.6657633243 0.333333333333 8.91666666667
MAX 12.28 34.98 710.810810811 2030.17751479 102.333333333 97.1666666667
SREDNIA 5.20387755102 16.5830612245 110.569093861 202.048916751 43.3656462585 46.0640589569
MODA 1.45 3.21 100.0 100.0 12.0833333333 8.91666666667
ODCHYLENIE_STANDARDOWE 3.36297294152 8.5729401534 143.380701965 331.953665663 28.0247745127 23.8137226483
