MAX 12.28 25.23 102.702702703 698.816568047 102.333333333 70.0833333333
SREDNIA 5.7193877551 9.01734693878 70.2616340431 80.6435611031 47.6615646259 25.048185941
MODA 2.92 9.85 100.0 0.472813238771 24.3333333333 27.3611111111
ODCHYLENIE_STANDARDOWE 3.68653944703 6.76623241727 24.9416843621 116.454066102 30.7211620586 18.795090048
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.33 0.05 11.6607773852 0.472813238771 2.75 0.138888888889
MAX 12.28 25.23 102.702702703 698.816568047 102.333333333 70.0833333333
SREDNIA 5.7193877551 9.01734693878 70.2616340431 80.6435611031 47.6615646259 25.048185941
MODA 2.92 9.85 100.0 0.472813238771 24.3333333333 27.3611111111
ODCHYLENIE_STANDARDOWE 3.68653944703 6.76623241727 24.9416843621 116.454066102 30.7211620586 18.795090048
