MAX 1.42 68.4 233.333333333 717.204301075 71.0 65.7692307692
SREDNIA 0.847368421053 33.0005263158 65.1655975045 128.365308609 42.3684210526 31.7312753036
MODA 0.01 1.05 0.497512437811 2.14067278287 0.5 1.00961538462
ODCHYLENIE_STANDARDOWE 0.465005286957 16.8998188946 73.4794193519 194.385402932 23.2502643478 16.2498258602
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.05 0.497512437811 2.14067278287 0.5 1.00961538462
MAX 1.42 78.33 233.333333333 824.731182796 71.0 75.3173076923
SREDNIA 0.847368421053 35.8426315789 65.1655975045 141.02800915 42.3684210526 34.4640688259
MODA 0.01 1.05 0.497512437811 2.14067278287 0.5 1.00961538462
ODCHYLENIE_STANDARDOWE 0.465005286957 19.4161397437 73.4794193519 213.65295133 23.2502643478 18.6693651382
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
MAX 1.42 63.6 233.333333333 132.558139535 71.0 61.1538461538
SREDNIA 0.847368421053 21.3952631579 65.1655975045 38.943395518 42.3684210526 20.5723684211
MODA 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
ODCHYLENIE_STANDARDOWE 0.465005286957 17.6620694885 73.4794193519 28.9753481463 23.2502643478 16.9827591235
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
MAX 1.42 63.6 233.333333333 132.558139535 71.0 61.1538461538
SREDNIA 0.847368421053 23.7110526316 65.1655975045 41.6784722556 42.3684210526 22.7990890688
MODA 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
ODCHYLENIE_STANDARDOWE 0.465005286957 19.3054497064 73.4794193519 29.1463868694 23.2502643478 18.56293241
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
MAX 1.42 63.6 233.333333333 132.558139535 71.0 61.1538461538
SREDNIA 0.847368421053 21.1321052632 65.1655975045 38.6325913433 42.3684210526 20.3193319838
MODA 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
ODCHYLENIE_STANDARDOWE 0.465005286957 17.8118265203 73.4794193519 29.2486108818 23.2502643478 17.1267562695
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
MAX 1.42 63.6 233.333333333 132.558139535 71.0 61.1538461538
SREDNIA 0.847368421053 21.3952631579 65.1655975045 38.943395518 42.3684210526 20.5723684211
MODA 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
ODCHYLENIE_STANDARDOWE 0.465005286957 17.6620694885 73.4794193519 28.9753481463 23.2502643478 16.9827591235
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
MAX 1.42 63.6 233.333333333 132.558139535 71.0 61.1538461538
SREDNIA 0.847368421053 21.1321052632 65.1655975045 38.6325913433 42.3684210526 20.3193319838
MODA 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
ODCHYLENIE_STANDARDOWE 0.465005286957 17.8118265203 73.4794193519 29.2486108818 23.2502643478 17.1267562695
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
MAX 1.42 63.6 233.333333333 132.558139535 71.0 61.1538461538
SREDNIA 0.847368421053 21.1321052632 65.1655975045 38.6325913433 42.3684210526 20.3193319838
MODA 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
ODCHYLENIE_STANDARDOWE 0.465005286957 17.8118265203 73.4794193519 29.2486108818 23.2502643478 17.1267562695
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
MAX 1.42 63.6 233.333333333 132.558139535 71.0 61.1538461538
SREDNIA 0.847368421053 21.1321052632 65.1655975045 38.6325913433 42.3684210526 20.3193319838
MODA 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
ODCHYLENIE_STANDARDOWE 0.465005286957 17.8118265203 73.4794193519 29.2486108818 23.2502643478 17.1267562695
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
MAX 1.42 63.6 233.333333333 132.558139535 71.0 61.1538461538
SREDNIA 0.847368421053 21.3952631579 65.1655975045 38.943395518 42.3684210526 20.5723684211
MODA 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
ODCHYLENIE_STANDARDOWE 0.465005286957 17.6620694885 73.4794193519 28.9753481463 23.2502643478 16.9827591235
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
MAX 1.42 63.6 233.333333333 132.558139535 71.0 61.1538461538
SREDNIA 0.847368421053 23.7110526316 65.1655975045 41.6784722556 42.3684210526 22.7990890688
MODA 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
ODCHYLENIE_STANDARDOWE 0.465005286957 19.3054497064 73.4794193519 29.1463868694 23.2502643478 18.56293241
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
MAX 1.42 63.6 233.333333333 132.558139535 71.0 61.1538461538
SREDNIA 0.847368421053 23.7110526316 65.1655975045 41.6784722556 42.3684210526 22.7990890688
MODA 0.01 1.35 0.497512437811 6.97674418605 0.5 1.29807692308
ODCHYLENIE_STANDARDOWE 0.465005286957 19.3054497064 73.4794193519 29.1463868694 23.2502643478 18.56293241
