ODCHYLENIE_STANDARDOWE 0.465005286957 20.6645413511 73.4794193519 146.050243091 23.2502643478 19.8697512992
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 5.61666666667 0.497512437811 16.0705770148 0.5 5.40064102564
MAX 1.42 70.33 233.333333333 481.395348837 71.0 67.625
SREDNIA 0.847368421053 41.088245614 65.1655975045 100.715413486 42.3684210526 39.507928475
MODA 0.01 5.61666666667 0.497512437811 16.0705770148 0.5 5.40064102564
ODCHYLENIE_STANDARDOWE 0.465005286957 21.4835435012 73.4794193519 108.293638964 23.2502643478 20.6572533665
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 5.61666666667 0.497512437811 16.0705770148 0.5 5.40064102564
MAX 1.42 70.33 233.333333333 481.395348837 71.0 67.625
SREDNIA 0.847368421053 40.8075438596 65.1655975045 100.397029225 42.3684210526 39.238022942
MODA 0.01 5.61666666667 0.497512437811 16.0705770148 0.5 5.40064102564
ODCHYLENIE_STANDARDOWE 0.465005286957 21.2174028715 73.4794193519 108.385180015 23.2502643478 20.4013489149
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 5.33333333333 0.497512437811 16.0705770148 0.5 5.12820512821
MAX 1.42 70.33 233.333333333 481.395348837 71.0 67.625
SREDNIA 0.847368421053 40.3163157895 65.1655975045 95.5850820395 42.3684210526 38.7656882591
MODA 0.01 5.33333333333 0.497512437811 16.0705770148 0.5 5.12820512821
ODCHYLENIE_STANDARDOWE 0.465005286957 22.2719914028 73.4794193519 103.391466949 23.2502643478 21.4153763488
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 5.33333333333 0.497512437811 16.0705770148 0.5 5.12820512821
MAX 1.42 70.33 233.333333333 481.395348837 71.0 67.625
SREDNIA 0.847368421053 39.5443859649 65.1655975045 94.6014646129 42.3684210526 38.0234480432
MODA 0.01 5.33333333333 0.497512437811 16.0705770148 0.5 5.12820512821
ODCHYLENIE_STANDARDOWE 0.465005286957 21.7762581176 73.4794193519 103.644365216 23.2502643478 20.9387097285
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 5.33333333333 0.497512437811 16.0705770148 0.5 5.12820512821
MAX 1.42 70.33 233.333333333 481.395348837 71.0 67.625
SREDNIA 0.847368421053 40.3864912281 65.1655975045 95.6045501402 42.3684210526 38.8331646424
MODA 0.01 5.33333333333 0.497512437811 16.0705770148 0.5 5.12820512821
ODCHYLENIE_STANDARDOWE 0.465005286957 22.386425515 73.4794193519 103.368548761 23.2502643478 21.525409149
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
MAX 1.42 86.33 233.333333333 713.953488372 71.0 83.0096153846
SREDNIA 0.847368421053 39.0531578947 65.1655975045 107.067937844 42.3684210526 37.5511133603
MODA 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
ODCHYLENIE_STANDARDOWE 0.465005286957 23.5694767543 73.4794193519 156.720302634 23.2502643478 22.6629584176
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
MAX 1.42 86.33 233.333333333 713.953488372 71.0 83.0096153846
SREDNIA 0.847368421053 40.1057894737 65.1655975045 108.311154542 42.3684210526 38.5632591093
MODA 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
ODCHYLENIE_STANDARDOWE 0.465005286957 24.6930335097 73.4794193519 156.477982869 23.2502643478 23.7433014516
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
MAX 1.42 86.33 233.333333333 713.953488372 71.0 83.0096153846
SREDNIA 0.847368421053 39.8250877193 65.1655975045 107.979630089 42.3684210526 38.2933535762
MODA 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
ODCHYLENIE_STANDARDOWE 0.465005286957 24.3184178841 73.4794193519 156.52526023 23.2502643478 23.3830941193
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
MAX 1.42 86.33 233.333333333 713.953488372 71.0 83.0096153846
SREDNIA 0.847368421053 39.0531578947 65.1655975045 107.067937844 42.3684210526 37.5511133603
MODA 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
ODCHYLENIE_STANDARDOWE 0.465005286957 23.5694767543 73.4794193519 156.720302634 23.2502643478 22.6629584176
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
MAX 1.42 86.33 233.333333333 713.953488372 71.0 83.0096153846
SREDNIA 0.847368421053 39.8250877193 65.1655975045 107.979630089 42.3684210526 38.2933535762
MODA 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
ODCHYLENIE_STANDARDOWE 0.465005286957 24.3184178841 73.4794193519 156.52526023 23.2502643478 23.3830941193
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
MAX 1.42 86.33 233.333333333 713.953488372 71.0 83.0096153846
SREDNIA 0.847368421053 39.8250877193 65.1655975045 107.979630089 42.3684210526 38.2933535762
MODA 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
ODCHYLENIE_STANDARDOWE 0.465005286957 24.3184178841 73.4794193519 156.52526023 23.2502643478 23.3830941193
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
MAX 1.42 86.33 233.333333333 713.953488372 71.0 83.0096153846
SREDNIA 0.847368421053 39.8250877193 65.1655975045 107.979630089 42.3684210526 38.2933535762
MODA 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
ODCHYLENIE_STANDARDOWE 0.465005286957 24.3184178841 73.4794193519 156.52526023 23.2502643478 23.3830941193
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
MAX 1.42 86.33 233.333333333 713.953488372 71.0 83.0096153846
SREDNIA 0.847368421053 39.0531578947 65.1655975045 107.067937844 42.3684210526 37.5511133603
MODA 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
ODCHYLENIE_STANDARDOWE 0.465005286957 23.5694767543 73.4794193519 156.720302634 23.2502643478 22.6629584176
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
MAX 1.42 86.33 233.333333333 713.953488372 71.0 83.0096153846
SREDNIA 0.847368421053 40.1057894737 65.1655975045 108.311154542 42.3684210526 38.5632591093
MODA 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
ODCHYLENIE_STANDARDOWE 0.465005286957 24.6930335097 73.4794193519 156.477982869 23.2502643478 23.7433014516
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
MAX 1.42 86.33 233.333333333 713.953488372 71.0 83.0096153846
SREDNIA 0.847368421053 40.1057894737 65.1655975045 108.311154542 42.3684210526 38.5632591093
MODA 0.01 0.0333333333333 0.497512437811 0.156494522692 0.5 0.0320512820513
ODCHYLENIE_STANDARDOWE 0.465005286957 24.6930335097 73.4794193519 156.477982869 23.2502643478 23.7433014516
