STANDARD_DEVIATION 3.4476072623 9.02981397602 28.0349851167 34.5992643996 28.7300605192 25.0828166
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.1 0.13 3.44827586207 2.80777537797 0.833333333333 0.361111111111
MAX 12.77 31.98 170.27027027 261.930294906 106.416666667 88.8333333333
MEAN 6.03163265306 14.3887755102 77.7659733207 79.2354780594 50.2636054422 39.9688208617
MODE 5.92 0.13 100.0 100.0 49.3333333333 0.361111111111
STANDARD_DEVIATION 3.46821564834 9.00470594261 28.4282477145 34.5321653878 28.9017970695 25.0130720628
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.1 0.13 3.44827586207 2.80777537797 0.833333333333 0.361111111111
MAX 12.77 31.98 170.27027027 261.930294906 106.416666667 88.8333333333
MEAN 6.0112244898 14.4193877551 77.5960468989 79.4599386881 50.093537415 40.0538548753
MODE 5.92 0.13 100.0 100.0 49.3333333333 0.361111111111
STANDARD_DEVIATION 3.44762659128 8.99033435808 28.419262274 34.6425397573 28.730221594 24.9731509947
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.1 0.13 3.44827586207 2.80777537797 0.833333333333 0.361111111111
MAX 12.77 31.98 170.27027027 261.930294906 106.416666667 88.8333333333
MEAN 5.94387755102 14.1744897959 76.6717693221 78.1871141423 49.5323129252 39.3735827664
MODE 5.92 0.13 100.0 100.0 49.3333333333 0.361111111111
STANDARD_DEVIATION 3.44594456487 8.85486838566 29.0390901399 34.4345692571 28.7162047073 24.5968566268
RSSI
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.08 0.18 1.35135135135 1.07913669065 0.666666666667 0.5
MAX 12.77 31.98 710.810810811 502.189781022 106.416666667 88.8333333333
MEAN 5.04183673469 12.9344897959 79.7631658931 102.580027235 42.0153061224 35.929138322
MODE 0.08 0.18 100.0 1.07913669065 0.666666666667 0.5
STANDARD_DEVIATION 3.84861685914 8.7272007484 99.85334447 103.650605703 32.0718071595 24.2422243011
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.08 0.18 1.35135135135 1.07913669065 0.666666666667 0.5
MAX 12.77 31.98 710.810810811 502.189781022 106.416666667 88.8333333333
MEAN 5.04183673469 12.9344897959 79.7631658931 102.580027235 42.0153061224 35.929138322
MODE 0.08 0.18 100.0 1.07913669065 0.666666666667 0.5
STANDARD_DEVIATION 3.84861685914 8.7272007484 99.85334447 103.650605703 32.0718071595 24.2422243011
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.08 0.18 1.35135135135 1.07913669065 0.666666666667 0.5
MAX 12.77 31.98 710.810810811 502.189781022 106.416666667 88.8333333333
MEAN 5.04183673469 12.9344897959 79.7631658931 102.580027235 42.0153061224 35.929138322
MODE 0.08 0.18 100.0 1.07913669065 0.666666666667 0.5
STANDARD_DEVIATION 3.84861685914 8.7272007484 99.85334447 103.650605703 32.0718071595 24.2422243011
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.08 0.18 1.35135135135 1.07913669065 0.666666666667 0.5
MAX 12.77 31.98 710.810810811 502.189781022 106.416666667 88.8333333333
MEAN 5.04183673469 12.9344897959 79.7631658931 102.580027235 42.0153061224 35.929138322
MODE 0.08 0.18 100.0 1.07913669065 0.666666666667 0.5
STANDARD_DEVIATION 3.84861685914 8.7272007484 99.85334447 103.650605703 32.0718071595 24.2422243011
MODE
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.08 0.18 1.35135135135 1.07913669065 0.666666666667 0.5
MAX 12.77 31.98 710.810810811 502.189781022 106.416666667 88.8333333333
MEAN 5.04183673469 12.9344897959 79.7631658931 102.580027235 42.0153061224 35.929138322
MODE 0.08 0.18 100.0 1.07913669065 0.666666666667 0.5
STANDARD_DEVIATION 3.84861685914 8.7272007484 99.85334447 103.650605703 32.0718071595 24.2422243011
PERCENTILE-10
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.08 0.18 1.35135135135 1.07913669065 0.666666666667 0.5
MAX 12.77 31.98 710.810810811 502.189781022 106.416666667 88.8333333333
MEAN 5.04183673469 12.9344897959 79.7631658931 102.580027235 42.0153061224 35.929138322
MODE 0.08 0.18 100.0 1.07913669065 0.666666666667 0.5
STANDARD_DEVIATION 3.84861685914 8.7272007484 99.85334447 103.650605703 32.0718071595 24.2422243011
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.08 0.18 1.35135135135 1.07913669065 0.666666666667 0.5
MAX 12.77 31.98 710.810810811 502.189781022 106.416666667 88.8333333333
MEAN 5.04183673469 12.9344897959 79.7631658931 102.580027235 42.0153061224 35.929138322
MODE 0.08 0.18 100.0 1.07913669065 0.666666666667 0.5
STANDARD_DEVIATION 3.84861685914 8.7272007484 99.85334447 103.650605703 32.0718071595 24.2422243011
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.08 0.18 1.35135135135 1.07913669065 0.666666666667 0.5
MAX 12.77 31.98 710.810810811 502.189781022 106.416666667 88.8333333333
MEAN 5.04183673469 12.9344897959 79.7631658931 102.580027235 42.0153061224 35.929138322
MODE 0.08 0.18 100.0 1.07913669065 0.666666666667 0.5
STANDARD_DEVIATION 3.84861685914 8.7272007484 99.85334447 103.650605703 32.0718071595 24.2422243011
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.08 0.18 1.35135135135 1.07913669065 0.666666666667 0.5
MAX 12.77 31.98 710.810810811 502.189781022 106.416666667 88.8333333333
MEAN 5.04183673469 12.9344897959 79.7631658931 102.580027235 42.0153061224 35.929138322
MODE 0.08 0.18 100.0 1.07913669065 0.666666666667 0.5
STANDARD_DEVIATION 3.84861685914 8.7272007484 99.85334447 103.650605703 32.0718071595 24.2422243011
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
  
#,X,Y,X,Y,X,Y
MIN 0.08 0.18 1.35135135135 1.07913669065 0.666666666667 0.5
MAX 12.77 31.98 710.810810811 502.189781022 106.416666667 88.8333333333
MEAN 5.04183673469 12.9344897959 79.7631658931 102.580027235 42.0153061224 35.929138322
MODE 0.08 0.18 100.0 1.07913669065 0.666666666667 0.5
STANDARD_DEVIATION 3.84861685914 8.7272007484 99.85334447 103.650605703 32.0718071595 24.2422243011
